URL,Brand,Name,Price,Rating,Reviews,Specifications
https://www.flipkart.com/fibermill-men-solid-formal-light-blue-shirt/p/itmd52b031869fd7?pid=SHTGBXYVSKKYZZND&lid=LSTSHTGBXYVSKKYZZND7WKPKN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_56&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGBXYVSKKYZZND.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FIBERMILL ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹389₹1,59975% off","415,463 ratings and 1,143 reviews","15,463 ratings and 1,143 reviews","{'Pack of': '1', 'Style Code': 'FBRML-R', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Other Details': 'This shirts is one of the top selling product from premium quality shirts collection exclusively manufactured by FIBERMILL GROUP OF brand. Long lasting fabric and trendy colors make it evergreen for casual and formal usage. You can use it on jeans as well as it is appropriate as formal office wear. Acurate stitching by skilled workers gives it authentic classic look. You will love to wear it for multi purpose use as shirts boys men, shirt for men look, shirts for men stylish, casual shirt, shirts for men stylish look branded, cotton shirt for men.', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-checkered-formal-blue-shirt/p/itm9b8404da25d42?pid=SHTGPCGZPFDSBTW3&lid=LSTSHTGPCGZPFDSBTW3SBZSLP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_57&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqQ3AYMcEtWQB3skhoVrdOhjPHaMYMdKPggCUrj4CaIuJA%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Checkered Formal Shirt,"₹873₹2,29962% off",4.49 ratings and 1 reviews,9 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX16538-B3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-striped-formal-grey-shirt/p/itm534eb6ff61887?pid=SHTGNZ6JW567BUH3&lid=LSTSHTGNZ6JW567BUH3MYTH0S&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_58&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqRQp2DTah_rZUod3c3XcM3-09-7Rvx8WVpKrqP4Ycifjg%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FTX ,Men Regular Fit Striped Spread Collar Formal Shirt,"₹339₹1,10969% off",4.54 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'S102-7', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/van-heusen-men-checkered-formal-blue-shirt/p/itmc720d23f1082a?pid=SHTGQCFSPKZC4GUE&lid=LSTSHTGQCFSPKZC4GUEMDV4WW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_59&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGQCFSPKZC4GUE.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VAN HEUSEN ,Men Regular Fit Checkered Spread Collar Formal Shirt,"₹1,209₹2,19945% off",3.73 ratings and 0 reviews,3 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'VHSHBCUP563701', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-solid-formal-orange-shirt/p/itm27f945f1cc777?pid=SHTGZEPDZAB3DGUV&lid=LSTSHTGZEPDZAB3DGUVEDFLWE&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_60&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGZEPDZAB3DGUV.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Solid Formal Shirt,"₹945₹2,19957% off",4.616 ratings and 2 reviews,16 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12157-E3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Orange', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-white-shirt/p/itmdce9497b9dd3a?pid=SHTGNXAZEVEK3GZA&lid=LSTSHTGNXAZEVEK3GZAUKWDGI&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_61&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqQz7V-7Jb6C52eZrd6YUJklEonwlusWwveHxvcZ3VeTKw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Slim Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_1', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Slim', 'Color': 'White', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/majestic-man-men-solid-formal-grey-shirt/p/itmaa76583bece59?pid=SHTGMJ7EG3KMFUNF&lid=LSTSHTGMJ7EG3KMFUNF8YXNAY&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_62&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTIt2rZq7NHMgYHNkCDvcCRLciV8EmYtls_AFlTvkl5Jw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Majestic Man ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹399₹1,49973% off",4.326 ratings and 3 reviews,26 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'FL-STLV-DARK GREY', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/arrow-men-printed-formal-brown-shirt/p/itmadb6018231411?pid=SHTGG3Z7JVAWX2Z9&lid=LSTSHTGG3Z7JVAWX2Z9YR5FZD&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_63&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGG3Z7JVAWX2Z9.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,ARROW ,Men Regular Fit Printed Formal Shirt,"₹879₹2,19960% off",4.234 ratings and 0 reviews,34 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'ARAESH0073', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Printed', 'Reversible': 'No', 'Color': 'Brown', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-striped-formal-beige-shirt/p/itm32d1842680ffd?pid=SHTGPF4GG6QEVHFG&lid=LSTSHTGPF4GG6QEVHFG1S9PKT&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_64&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGPF4GG6QEVHFG.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Striped Spread Collar Formal Shirt,"₹741₹1,39947% off",447 ratings and 3 reviews,47 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'PESFWSLP526080', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Beige', 'Fabric Care': 'Do not bleach, Do not tumble dry, Dry in shade, Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Straight', 'Pockets': '1 Patch Pocket at Front', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-blue-shirt/p/itme1b25f72c4091?pid=SHTGMG75AG8JR9HP&lid=LSTSHTGMG75AG8JR9HPJQGGDG&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_65&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGMG75AG8JR9HP.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,29976% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_PEACOCK', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/raymond-men-printed-formal-green-shirt/p/itm6758687ad4b00?pid=SHTGPEH64WCYWEEB&lid=LSTSHTGPEH64WCYWEEBW6HMPK&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_67&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqSmT8T__wnUPc5EB5MUJa4sGRG0l803vL2Na8KZAaTGYg%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Printed Formal Shirt,"₹902₹2,09957% off",4.418 ratings and 5 reviews,18 ratings and 5 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12141-N4', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Printed', 'Reversible': 'No', 'Color': 'Green', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/appel-touch-men-solid-formal-green-shirt/p/itme0e8508dcf0ea?pid=SHTFNAB6WHXTJBQE&lid=LSTSHTFNAB6WHXTJBQEVA6UP8&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_68&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTIlP6_GtTVvnOPxeWD4DhrkXv8hJRQsv-xFGAQtM1wXQ%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Appel Touch ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹464₹1,64971% off",3.9867 ratings and 90 reviews,867 ratings and 90 reviews,"{'Pack of': '1', 'Style Code': 'HALFWHT', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Green', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-printed-formal-dark-blue-shirt/p/itm8182746656955?pid=SHTGPEH7TBCU6FXF&lid=LSTSHTGPEH7TBCU6FXFG8SOY0&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_69&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGPEH7TBCU6FXF.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Printed Formal Shirt,"₹899₹1,99955% off",4.356 ratings and 3 reviews,56 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12124-B6', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Printed', 'Reversible': 'No', 'Color': 'Dark Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-solid-formal-orange-shirt/p/itm63ce7dd20cd48?pid=SHTGPEH5SWKJXTZU&lid=LSTSHTGPEH5SWKJXTZUUDIXZO&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_70&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGPEH5SWKJXTZU.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Solid Formal Shirt,"₹902₹2,09957% off",3.917 ratings and 0 reviews,17 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12153-E3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Orange', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/majestic-man-men-solid-formal-light-green-shirt/p/itm7ff3b8ce4a6c9?pid=SHTGHQPQ6GGZZ5HT&lid=LSTSHTGHQPQ6GGZZ5HTK81UNQ&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_71&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTKT9RPLLr6aSsoRjyl6vEWQDgEZ31atW1y73uCUGhowQ%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,Majestic Man ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹429₹1,49971% off","4.11,177 ratings and 96 reviews","1,177 ratings and 96 reviews","{'Pack of': '1', 'Style Code': 'FL-STPV-BLACK', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Green', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vurso-men-solid-formal-green-shirt/p/itm4654b718f321f?pid=SHTGM2BREVATECBK&lid=LSTSHTGM2BREVATECBKTIHSIE&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_72&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTQ4TOlYjIrUIjiaVnaeiFqh38SVp23SiAUc47-8uc_lw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VURSO ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹394₹1,79978% off",3.954 ratings and 6 reviews,54 ratings and 6 reviews,"{'Pack of': '1', 'Style Code': 'VURSO_SHIRT_SG_20_ME', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Green', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/louis-philippe-men-checkered-formal-blue-shirt/p/itmab7dad094ef08?pid=SHTGPZME5MDFBDJ6&lid=LSTSHTGPZME5MDFBDJ6Y9WZEM&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_73&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGPZME5MDFBDJ6.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,LOUIS PHILIPPE ,Men Slim Fit Checkered Formal Shirt,"₹1,346₹2,44945% off",4.29 ratings and 0 reviews,9 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'LPSFMSLBU10852', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/arrow-men-solid-formal-black-shirt/p/itm3d5fd80070842?pid=SHTGHKJQEDUX2NQZ&lid=LSTSHTGHKJQEDUX2NQZLM3AMN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_74&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGHKJQEDUX2NQZ.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,ARROW ,Men Slim Fit Solid Formal Shirt,"₹999₹2,49960% off",4.646 ratings and 2 reviews,46 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'ARADOSH1172', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Black', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-white-shirt/p/itmc5dc05890b7d7?pid=SHTGMK2YYHWC8FDX&lid=LSTSHTGMK2YYHWC8FDX2PBUNN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_75&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGMK2YYHWC8FDX.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Cut Away Collar Formal Shirt,"₹299₹1,29976% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '_WHITE', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Cut Away', 'Color': 'White', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/park-avenue-men-self-design-formal-red-shirt/p/itme1c84e83674a8?pid=SHTGPCGZKXXVCM2H&lid=LSTSHTGPCGZKXXVCM2HPUNGDN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_77&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqTVvdczsIxzgzc3lj63gRSf5lnM3nZ_hdfRFp_Q4vfeZw%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Self Design Formal Shirt,"₹873₹2,29962% off",56 ratings and 0 reviews,6 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'PISX00400-R6', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Self Design', 'Reversible': 'No', 'Color': 'Red', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/louis-philippe-men-solid-formal-blue-shirt/p/itm76f4bc142ff43?pid=SHTGEA86YEZEBEKZ&lid=LSTSHTGEA86YEZEBEKZDYYWNP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_78&otracker=search&otracker1=search&fm=Search&iid=en_3Q9vujEq-sgac5V6qjoOPYFGJtPnNjuXUndCjGOAfqS04sSGjUGQa-dq48w9Pc4hvJyDzDlZf55hFgCu3ikF8Q%3D%3D&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,LOUIS PHILIPPE ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹1,209₹2,19945% off",4.1134 ratings and 9 reviews,134 ratings and 9 reviews,"{'Pack of': '1', 'Style Code': 'LPSFMCLBA64624', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-striped-formal-maroon-shirt/p/itm4d940424c4c5c?pid=SHTGZHEQSPTNCVZP&lid=LSTSHTGZHEQSPTNCVZPHJKA11&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_79&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGZHEQSPTNCVZP.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Striped Formal Shirt,"₹607₹1,59962% off",4.267 ratings and 5 reviews,67 ratings and 5 reviews,"{'Pack of': '1', 'Style Code': 'PESFWSLP505392', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Half Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Color': 'Maroon', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-checkered-formal-multicolor-shirt/p/itm8846cd06d19a3?pid=SHTGPUZSGDBSGGKB&lid=LSTSHTGPUZSGDBSGGKBG6TNPT&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_2_80&otracker=search&otracker1=search&fm=Search&iid=a7c414cf-83b9-4f32-b14e-f2c2d82a5d09.SHTGPUZSGDBSGGKB.SEARCH&ppt=sp&ppn=sp&ssid=tfob7qbmvk0000001691915435332&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Checkered Formal Shirt,"₹847₹1,59947% off",46 ratings and 1 reviews,6 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PCSFSSLPN23847', 'Fit': 'Slim', 'Fabric': 'Polycotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Color': 'Multicolor', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/nivick-men-solid-formal-grey-shirt/p/itmd253bc134775a?pid=SHTGEXQFHXJARTY9&lid=LSTSHTGEXQFHXJARTY9MHTOI9&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_81&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMUkJKElMpypBGwbcJQ1gzXzC_Zbdig1A-5aUJ3FQP5Xxw%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,NIVICK ,Men Slim Fit Solid Mandarin Collar Formal Shirt,"₹352₹1,49976% off",4474 ratings and 38 reviews,474 ratings and 38 reviews,"{'Pack of': '1', 'Style Code': 'MAND--FRML', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Mandarin', 'Color': 'Grey', 'Fabric Care': 'Regular Machine Wash, Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
